0.0,0.2365644,0.2333146,0.1621105,0.1353294,0.2188493
0.0,0.1684784,0.1682611,0.1620437,0.135244,0.2187703
0.0,0.2930046,0.2912672,0.1620497,0.1352832,0.2188102
0.0,0.4375156,0.4385506,0.1620185,0.135247,0.2187799
0.0,0.1535629,0.1541644,0.1620862,0.135306,0.218823
0.0,0.1374664,0.134084,0.1620585,0.1352885,0.2188035
0.0,0.3344796,0.3361371,0.162049,0.1352728,0.2187912
0.0,0.3976483,0.3905797,0.1629368,0.1360859,0.2194472
0.0,0.2471976,0.2472044,0.1619894,0.1352522,0.2187505
0.0,0.1778636,0.1797219,0.1614985,0.1347171,0.2184488
0.0,0.7776975,0.7826243,0.1620569,0.1352777,0.2188215
0.0,0.8295087,0.8292031,0.162099,0.1353272,0.2188195
0.0,0.2965844,0.2916518,0.1620614,0.1352664,0.2188216
0.0,0.3153822,0.3177804,0.1620967,0.1353042,0.2188164
0.0,0.040354,0.0395225,0.1620552,0.1352862,0.2187971
0.0,0.0835147,0.0832247,0.1620423,0.1352806,0.2187937
0.0,0.1107706,0.1132934,0.1620689,0.1352946,0.2188201
0.0,0.763063,0.7677262,0.1620655,0.1352837,0.2187994
0.0,0.2249238,0.2238941,0.1620724,0.1353059,0.2188199
0.0,0.461451,0.4580294,0.1619025,0.135131,0.2186732
0.0,0.0349143,0.0343231,0.1620602,0.1352875,0.218806
0.0,0.6561662,0.6421639,0.1621917,0.1353926,0.218893
0.0,0.1775529,0.1755896,0.1620561,0.135277,0.2187963
0.0,0.3156651,0.3144652,0.1620598,0.135295,0.2187903
0.0,0.171848,0.1616984,0.1622514,0.1354662,0.2189606
0.0,0.2347068,0.2345464,0.1620601,0.1352879,0.2188017
0.0,0.7344301,0.7356648,0.1620871,0.1353419,0.2188766
0.0,0.5099928,0.5122412,0.1622612,0.1354623,0.2189709
0.0,0.1350156,0.1332167,0.1620642,0.1352841,0.2188053
0.0,0.405263,0.3896959,0.1567606,0.1300153,0.2141351
0.0,0.2547428,0.2506365,0.1619612,0.1351735,0.2187078
0.0,0.0873648,0.0854959,0.162053,0.1352698,0.2187953
0.0,0.8318052,0.8304051,0.1620475,0.1352562,0.2187773
0.0,0.3315908,0.2824963,0.1620043,0.1352355,0.2187618
0.0,0.0780576,0.0787508,0.1620663,0.1352859,0.2188151
0.0,0.831406,0.8331021,0.1621492,0.1353593,0.2188467
0.0,0.3416389,0.3433653,0.1620006,0.135234,0.2187739
0.0,0.2923165,0.2921033,0.1617976,0.1349501,0.2184771
0.0,0.0991046,0.0970149,0.1620583,0.1352797,0.2188009
0.0,0.3020181,0.3021904,0.1620184,0.1352536,0.2187787
0.0,0.1837191,0.1831466,0.1619851,0.1352051,0.2187273
0.0,0.5203111,0.5187779,0.1620466,0.1352089,0.2187283
0.0,0.4169614,0.4117942,0.162055,0.1352749,0.2187976
0.0,0.2372809,0.2356264,0.1620449,0.1352866,0.2188078
0.0,0.4482733,0.4484203,0.1620601,0.1352739,0.21879
0.0,0.3782059,0.378095,0.1620743,0.13529,0.2188136
0.0,0.3199591,0.3198822,0.1620684,0.1352867,0.2188111
0.0,0.4180044,0.414213,0.162106,0.1352977,0.218789
0.0,0.0942527,0.0920014,0.1618254,0.1350549,0.2185912
0.0,0.2998209,0.2985705,0.1620654,0.1352915,0.2188014
0.0,0.0385713,0.0352753,0.1621685,0.1354001,0.2189131
0.0,0.9501637,0.9495792,0.1618562,0.1339742,0.2167461
0.0,0.6232595,0.6212625,0.1620656,0.1352905,0.2188105
0.0,0.1785874,0.1539728,0.1620516,0.1352747,0.2187983
0.0,0.1463341,0.1544667,0.1607212,0.133795,0.2175889
0.0,0.3226478,0.3211079,0.162121,0.1353334,0.2188339
0.0,0.6167068,0.6206841,0.1620376,0.1352576,0.2187822
0.0,0.1857138,0.1850068,0.1620523,0.1352719,0.2187911
0.0,0.0616022,0.0605265,0.1620571,0.1352794,0.2188027
0.0,0.4831831,0.4864037,0.1621613,0.1353103,0.2188211
0.0,0.6846113,0.6833563,0.1621635,0.1354234,0.2189456
0.0,0.1217038,0.1202292,0.1620556,0.1352805,0.2187988
0.0,0.2588339,0.252199,0.162065,0.1352834,0.218808
0.0,0.2381822,0.2363034,0.1620728,0.1352832,0.218825
0.0,0.6483589,0.6498204,0.1621333,0.1352552,0.2187358
0.0,0.201278,0.1999899,0.1621136,0.1352872,0.2187894
0.0,0.7099698,0.7082835,0.1620262,0.1352558,0.2187791
0.0,0.058752,0.0570819,0.1620587,0.135279,0.2188019
0.0,0.7244784,0.7505692,0.1612724,0.135163,0.219082
0.0,0.4496686,0.453282,0.1618583,0.1350406,0.218596
0.0,0.5284447,0.4877878,0.1704133,0.1437554,0.2264053
0.0,0.2614389,0.2536556,0.1620554,0.1352766,0.218802
0.0,0.3558968,0.3504744,0.1624559,0.1353864,0.2189517
0.0,0.3421478,0.3539996,0.1623903,0.135768,0.2193665
0.0,0.114393,0.1131328,0.1620481,0.1352625,0.2187939
0.0,0.2400089,0.2370344,0.1621341,0.1353464,0.2188645
0.0,0.5987866,0.6065535,0.1620848,0.1353002,0.2188238
0.0,0.9328262,0.9411971,0.1620744,0.1352938,0.2188141
0.0,0.0099402,0.0094407,0.1620611,0.1352829,0.218803
0.0,0.3133883,0.3201317,0.161989,0.1352033,0.2187344
0.0,0.1061725,0.1030255,0.1620607,0.1352814,0.2187977
0.0,0.1696166,0.1707824,0.1620693,0.1352817,0.2187951
0.0,0.2368126,0.2313733,0.1620497,0.1352721,0.2187919
0.0,0.2534105,0.2614434,0.162041,0.135263,0.218785
0.0,0.5429652,0.5454457,0.1617374,0.1349201,0.2184293
0.0,0.5480228,0.5468013,0.1615689,0.1348017,0.2184775
0.0,0.4984888,0.4956294,0.1621261,0.1353336,0.2188335
0.0,0.6207884,0.6056576,0.1621551,0.1352917,0.2187695
0.0,0.0262858,0.0255973,0.162068,0.1352943,0.2188097
0.0,0.4550911,0.456118,0.165275,0.1384922,0.2215691
0.0,0.1842967,0.2072347,0.1620511,0.1352907,0.2188094
0.0,0.3143732,0.309724,0.162052,0.1352736,0.2188011
0.0,0.5797548,0.5576148,0.1620435,0.1352543,0.2187654
0.0,0.4550913,0.4508464,0.1620608,0.1352817,0.2188002
0.0,0.0832532,0.080903,0.1620631,0.1352837,0.2188053
0.0,0.1954627,0.1891985,0.1620701,0.1352959,0.2188115
0.0,0.2376576,0.2368092,0.1620693,0.1353037,0.2188175
0.0,0.3845919,0.3840896,0.1620589,0.1352787,0.2187999
0.0,0.3595432,0.35875,0.1619762,0.1352016,0.218755
0.0,0.0782735,0.0783883,0.1621391,0.1353582,0.2188817
0.0,0.3275164,0.3278281,0.1620603,0.1352888,0.2188083
0.0,0.0165124,0.016153,0.1620672,0.1353037,0.2188309
0.0,0.0339609,0.0340967,0.1620322,0.1352578,0.2187877
0.0,0.1756533,0.1744881,0.1620658,0.1352768,0.2188025
0.0,0.3255903,0.3254909,0.1620583,0.1352885,0.218793
0.0,0.0964727,0.0951412,0.1620793,0.1352948,0.2188181
0.0,0.1100884,0.1103951,0.1620385,0.1352678,0.2187939
0.0,0.6366707,0.6430455,0.1619215,0.1351447,0.2186769
0.0,0.3261979,0.3224585,0.1620496,0.1352691,0.2187929
0.0,0.591576,0.5844008,0.1620041,0.135226,0.2187663
0.0,0.6790039,0.6777549,0.1620704,0.1352905,0.2188043
0.0,0.4235674,0.4167927,0.1621845,0.1354009,0.2189039
0.0,0.302607,0.3022993,0.1620208,0.1352377,0.2187611
0.0,0.1551801,0.1536598,0.1620641,0.1352852,0.2188055
0.0,0.3850154,0.3993172,0.162083,0.1352976,0.218816
0.0,0.1529892,0.1542167,0.162068,0.1353006,0.2188267
0.0,0.4406717,0.4356246,0.1652877,0.1387304,0.2220231
0.0,0.8025207,0.8022956,0.1621082,0.1353186,0.2188297
0.0,0.4962339,0.4987467,0.1620569,0.1352998,0.2188107
0.0,0.8341986,0.9015073,0.1613891,0.1346161,0.2182414
0.0,0.2081249,0.2051656,0.1620503,0.1352881,0.2188028
0.0,0.0833769,0.0824938,0.1620645,0.1352834,0.218801
0.0,0.130063,0.1282006,0.1619648,0.1351609,0.2186646
0.0,0.0389997,0.0378559,0.1620652,0.1352906,0.2188066
0.0,0.0419082,0.0408574,0.1620537,0.1352797,0.2188015
0.0,0.0698764,0.0674149,0.1620584,0.1352859,0.2188076
0.0,0.0882753,0.0849073,0.1620599,0.1352744,0.2187995
0.0,0.3244281,0.3194697,0.1620578,0.135277,0.2188004
0.0,0.9011374,0.9040297,0.1620366,0.1352748,0.2188031
0.0,0.0869912,0.086176,0.1620612,0.1352926,0.2188043
0.0,0.5431124,0.5485376,0.1629794,0.1361688,0.2195275
0.0,0.3876977,0.3877794,0.1619626,0.1351873,0.2187276
0.0,0.3828425,0.3893206,0.1620475,0.1352814,0.2187984
0.0,0.9045384,0.9074343,0.1620488,0.135261,0.2187804
0.0,0.719572,0.7233274,0.1619781,0.1352058,0.2187395
0.0,0.0165034,0.0160949,0.1620586,0.1352811,0.218805
0.0,0.3072812,0.3157735,0.162058,0.1352895,0.2188104
0.0,0.5388985,0.5417502,0.1620809,0.1352837,0.2188193
0.0,0.4391169,0.4377904,0.1617454,0.1349645,0.2185701
0.0,0.4193792,0.4203242,0.1620119,0.1352494,0.2187772
0.0,0.0806337,0.0817224,0.1620689,0.1352878,0.218807
0.0,0.0326744,0.0324812,0.1620578,0.1352645,0.2188078
0.0,0.2004246,0.1975397,0.1620668,0.1352873,0.2188077
0.0,0.2276614,0.2289148,0.1620619,0.1352834,0.2188073
0.0,0.2597138,0.2607569,0.1620715,0.1352935,0.2188104
0.0,0.1088829,0.1056653,0.1620546,0.1352782,0.2187956
0.0,0.2859911,0.2725717,0.1620646,0.1352892,0.218804
0.0,0.3251369,0.3142538,0.1620913,0.1353156,0.218826
0.0,0.4912148,0.4833052,0.1629013,0.1360562,0.2194514
0.0,0.4814124,0.4796262,0.16203,0.1352624,0.2188188
0.0,0.7173925,0.7167453,0.1620888,0.1352922,0.218814
0.0,0.4841063,0.4845245,0.162023,0.1352389,0.2187552
0.0,0.0216057,0.0200191,0.1620534,0.1352716,0.2187939
0.0,0.8856354,0.8899694,0.162035,0.1352607,0.2187773
0.0,0.7769968,0.8990842,0.1611525,0.1356464,0.219267
0.0,0.0560264,0.0554386,0.1620465,0.1352653,0.2188103
0.0,0.2951159,0.2849565,0.1620824,0.1352841,0.2188124
0.0,0.1007512,0.1035346,0.162041,0.1352543,0.2187716
0.0,0.1098334,0.1073933,0.1620983,0.1353102,0.2188336
0.0,0.8237456,0.8251194,0.1620579,0.1352909,0.2188035
0.0,0.6342711,0.6318077,0.1621639,0.1353924,0.2189018
0.0,0.1566739,0.15383,0.1620668,0.135287,0.2188063
0.0,0.1813747,0.1733463,0.1620158,0.1352426,0.2187605
0.0,0.7812244,0.7801325,0.1621735,0.1353964,0.2188574
0.0,0.316318,0.3150203,0.1620603,0.1352914,0.218802
0.0,0.2708376,0.1963356,0.1624746,0.1356196,0.2190235
0.0,0.6353785,0.6396821,0.1620508,0.1352773,0.2188008
0.0,0.735188,0.7391894,0.1624205,0.1355995,0.2190591
0.0,0.7883027,0.7873353,0.1620096,0.1352464,0.2187788
0.0,0.077805,0.076742,0.1620632,0.1352815,0.2188073
0.0,0.1001782,0.0990168,0.162076,0.1353026,0.2188119
0.0,0.1212578,0.1203898,0.1620697,0.1352949,0.2188065
0.0,0.4995624,0.4627227,0.1620389,0.1352909,0.2187858
0.0,0.3582749,0.3601913,0.1620207,0.1352494,0.2187805
0.0,0.0480911,0.0475822,0.1620635,0.1352821,0.2188074
0.0,0.5124442,0.5145392,0.1619944,0.1352174,0.2187615
0.0,0.3311632,0.3441396,0.1622046,0.1353398,0.2188465
0.0,0.329628,0.3287871,0.1619969,0.1352197,0.2187592
0.0,0.216928,0.2101869,0.1620205,0.1352578,0.2187755
0.0,0.3685587,0.3695015,0.161999,0.1351833,0.2187198
0.0,0.0825358,0.0823148,0.1620681,0.1352875,0.2188165
0.0,0.8171529,0.8246511,0.1620257,0.135257,0.2187875
0.0,0.3063475,0.2989989,0.1620614,0.1352829,0.2188095
0.0,0.5188309,0.5175463,0.1620572,0.1352817,0.2188009
0.0,0.2229875,0.2220179,0.1620417,0.1352692,0.2187906
0.0,0.5204739,0.5000575,0.1621031,0.1353199,0.2188268
0.0,0.0845621,0.0795421,0.1620624,0.135296,0.2188021
0.0,0.027686,0.0274163,0.1620597,0.1352888,0.2188081
0.0,0.5041524,0.5038257,0.1623617,0.1354831,0.2188889
0.0,0.2072193,0.2054017,0.1621652,0.135386,0.2189008
0.0,0.0587454,0.0578496,0.1620683,0.1352834,0.2187994
0.0,0.1622443,0.1600238,0.1620509,0.1352965,0.2188037
0.0,0.3962545,0.3938053,0.162071,0.1352872,0.2188038
0.0,0.1981917,0.1995357,0.1620851,0.1352986,0.2188192
0.0,0.7766924,0.7808161,0.1619718,0.1352176,0.2187501
0.0,0.3908374,0.3933593,0.1620011,0.1352185,0.218738
0.0,0.4538198,0.4470864,0.1621125,0.1353563,0.2188371
0.0,0.2535939,0.2482527,0.1620494,0.1352724,0.2187961
0.0,0.0536474,0.0525995,0.1620379,0.1352651,0.2187846
0.0,0.2738399,0.23584,0.1620063,0.1352219,0.2187554
0.0,0.1771716,0.176411,0.1620602,0.1352841,0.2188066
0.0,0.490984,0.4889282,0.1618193,0.1352273,0.2185422
0.0,0.2158284,0.2155891,0.1619589,0.1352084,0.2187209
0.0,0.4199948,0.4166527,0.1619714,0.1351797,0.2187163
0.0,0.0843166,0.0839725,0.162056,0.135281,0.2187921
0.0,0.0521462,0.0514133,0.1620587,0.1352777,0.218805
0.0,0.1398708,0.1395438,0.1620518,0.1352855,0.2188035
0.0,0.2563695,0.2067577,0.1619446,0.1351553,0.2186867
0.0,0.1325526,0.1319801,0.1620663,0.1352932,0.2188171
0.0,0.7315167,0.729957,0.162065,0.1352901,0.2188075
0.0,0.6383996,0.6359526,0.1620467,0.1352748,0.2187967
0.0,0.7342964,0.7155346,0.1620963,0.1352925,0.2187839
0.0,0.0815497,0.080712,0.1620491,0.1352713,0.2187934
0.0,0.1510964,0.1522545,0.1621132,0.135331,0.2188396
0.0,0.0484785,0.0468227,0.1620593,0.1352813,0.2188041
0.0,0.5757227,0.5719362,0.1620671,0.1353031,0.2188145
0.0,0.1152117,0.1129677,0.1620644,0.1352865,0.2188064
0.0,0.3687284,0.378163,0.1610558,0.1342626,0.2179665
0.0,0.2993854,0.2993548,0.1620613,0.1352818,0.2187971
0.0,0.457827,0.4502367,0.1626279,0.1358029,0.219238
0.0,0.3971824,0.393967,0.1620516,0.1352686,0.2187903
0.0,0.8951862,0.8957677,0.1620619,0.135265,0.2187568
0.0,0.1383867,0.1350912,0.1620607,0.1352792,0.2188075
0.0,0.3490558,0.3455994,0.1621001,0.1353083,0.2188296
0.0,0.2018531,0.2007412,0.1620351,0.1352556,0.2187816
0.0,0.183641,0.1841652,0.1620693,0.135284,0.2188038
0.0,0.678095,0.6789754,0.1620691,0.1352945,0.2188098
0.0,0.9053257,0.9056322,0.1620581,0.1352815,0.2188001
0.0,0.3539964,0.3369749,0.161932,0.1351739,0.2187222
0.0,0.3324686,0.3331351,0.1620698,0.1352881,0.2188066
0.0,0.109814,0.1057597,0.1620643,0.1352827,0.2188077
0.0,0.1486753,0.1464763,0.1620508,0.1352741,0.2187971
0.0,0.1839441,0.1752069,0.162032,0.1352491,0.2187813
0.0,0.1084566,0.1076025,0.162062,0.1352817,0.2188011
0.0,0.1447452,0.1459367,0.1620597,0.1352829,0.2187999
0.0,0.2799946,0.276278,0.1619934,0.135221,0.2187501
0.0,0.3416258,0.3423706,0.1620273,0.1352404,0.218758
0.0,0.9544499,0.9587253,0.1620831,0.1353044,0.2188266
0.0,0.3604046,0.3671364,0.1615896,0.1348413,0.2184632
0.0,0.122127,0.1206283,0.1620567,0.1352821,0.2188007
0.0,0.6685668,0.6671288,0.1620781,0.1353039,0.2188241
0.0,0.2514356,0.2620835,0.1621392,0.1353564,0.21888
0.0,0.261745,0.2595243,0.1620651,0.1352767,0.2187985
0.0,0.377804,0.3699017,0.1620452,0.1352748,0.2187972
0.0,0.1328211,0.1337818,0.1619853,0.135204,0.2187336
0.0,0.4284011,0.4303761,0.1620758,0.135291,0.2188136
0.0,0.5091989,0.5066693,0.1619846,0.1352347,0.2188036
0.0,0.0479813,0.0472145,0.1620554,0.135284,0.2188043
0.0,0.120403,0.1144471,0.1620586,0.1352805,0.2188073
0.0,0.4395972,0.4406056,0.1620567,0.1352776,0.2188015
0.0,0.2306769,0.2326859,0.1620363,0.1352566,0.218784
0.0,0.1801039,0.1809777,0.1620357,0.1352731,0.2188033
0.0,0.3402121,0.3392015,0.1621397,0.1353745,0.2188998
0.0,0.4316853,0.436936,0.161987,0.1351696,0.2187467
0.0,0.1202115,0.0995095,0.1620358,0.1352532,0.2187887
0.0,0.0991065,0.0982144,0.1621178,0.1353041,0.2188104
0.0,0.1347343,0.1336873,0.1620637,0.1352897,0.2188089
0.0,0.6385889,0.6415067,0.1620807,0.1352025,0.2187453
0.0,0.3952015,0.3989513,0.1620417,0.1352627,0.2187847
0.0,0.3463895,0.3386795,0.1622982,0.1355139,0.2189955
0.0,0.78348,0.7846487,0.1621514,0.1353344,0.2188511
0.0,0.017907,0.0172675,0.1620573,0.1352838,0.2187989
0.0,0.0366962,0.035863,0.1620624,0.1352803,0.2188027
0.0,0.411576,0.4209625,0.162003,0.1352299,0.2187525
0.0,0.3219969,0.2922486,0.1620243,0.135231,0.2187734
0.0,0.1584122,0.152893,0.1620676,0.1352888,0.2188039
0.0,0.2011469,0.1971164,0.1620529,0.1352828,0.2188188
0.0,0.1201768,0.1168217,0.1620704,0.1352906,0.2188149
0.0,0.2642817,0.2637024,0.1620583,0.1352761,0.2187936
0.0,0.5458241,0.5503311,0.1620361,0.1352707,0.2188024
0.0,0.254857,0.2329032,0.1622364,0.1354275,0.2189338
0.0,0.3818098,0.3760359,0.1621107,0.135324,0.2188426
0.0,0.207612,0.2055289,0.1622355,0.1354339,0.2189229
0.0,0.358023,0.3637011,0.1620456,0.1352756,0.218799
0.0,0.2922389,0.2887528,0.1620534,0.1352743,0.2187961
0.0,0.48501,0.4721918,0.1597043,0.1372933,0.2204188
0.0,0.430204,0.4310174,0.1618489,0.1350798,0.2186183
0.0,0.5098074,0.5089457,0.1619932,0.1352057,0.2187493
0.0,0.8902469,0.8890393,0.1620335,0.1352358,0.2187683
0.0,0.1482669,0.1494601,0.1621423,0.1353451,0.2188542
0.0,0.7374661,0.7418005,0.1621433,0.1353459,0.218839
0.0,0.134743,0.1320862,0.1620642,0.1352868,0.2188054
0.0,0.1795343,0.1900897,0.162028,0.1352548,0.2187756
0.0,0.4985126,0.5050386,0.1621039,0.1353313,0.2188335
0.0,0.3451538,0.3510997,0.1620362,0.1352566,0.2187797
0.0,0.4457405,0.4570153,0.1620725,0.1353013,0.2188181
0.0,0.6722482,0.6763207,0.1620448,0.1352753,0.2187894
0.0,0.1408613,0.0852961,0.1616369,0.1348184,0.2184445
0.0,0.1845339,0.1829103,0.1620558,0.1352835,0.2188041
0.0,0.033091,0.0323518,0.1620779,0.1352958,0.2188136
0.0,0.4002772,0.3364962,0.1619837,0.1352015,0.2187495
0.0,0.6598693,0.6618925,0.1620725,0.1352855,0.2188088
0.0,0.1146552,0.1061499,0.1620554,0.1352872,0.2188075
0.0,0.1155819,0.1146732,0.1621872,0.1354234,0.218907
0.0,0.5299697,0.5319034,0.1620519,0.1352838,0.2187934
0.0,0.3465352,0.3489112,0.1620219,0.1352831,0.2188137
0.0,0.1156521,0.1162464,0.1620395,0.1352611,0.2188004
0.0,0.8820193,0.8813898,0.1620991,0.1353275,0.2188391
0.0,0.1544167,0.1537211,0.1620774,0.1352782,0.2187906
0.0,0.7254441,0.7303432,0.1620348,0.1352562,0.2187728
0.0,0.3947743,0.4477827,0.1618879,0.1351084,0.218661
0.0,0.1201848,0.1175584,0.1620572,0.1352826,0.2188
0.0,0.4151286,0.415673,0.1615459,0.1348301,0.21859
0.0,0.4671674,0.4662228,0.1620824,0.1353023,0.2188377
0.0,0.150681,0.1504174,0.1620586,0.1352895,0.218811
0.0,0.4362165,0.4290487,0.162208,0.1354369,0.2189503
0.0,0.5938051,0.7190996,0.1611481,0.1344147,0.2180729
0.0,0.3084184,0.3077803,0.1620092,0.1352274,0.2187549
0.0,0.6362807,0.6378256,0.162078,0.1352991,0.2188133
0.0,0.5763642,0.5828668,0.1620773,0.1353078,0.218797
0.0,0.0562554,0.0555528,0.1620653,0.1352861,0.2187941
0.0,0.0189459,0.0185362,0.1620558,0.1352801,0.2188014
0.0,0.4463476,0.4413259,0.1621287,0.135337,0.2188491
0.0,0.1444719,0.1436848,0.1620497,0.1352727,0.2187999
0.0,0.4098819,0.4041789,0.1620325,0.1352583,0.2187852
0.0,0.2663843,0.2645232,0.1620681,0.1352817,0.2188035
0.0,0.2465234,0.2296387,0.1620421,0.1352578,0.2188074
0.0,0.2953449,0.2899007,0.1619855,0.1352422,0.2187049
0.0,0.5812215,0.5814105,0.1620238,0.1352854,0.2188192
0.0,0.2314772,0.2286928,0.1620592,0.1352809,0.2188031
0.0,0.1008506,0.0998835,0.1620591,0.1352914,0.2188058
0.0,0.4763126,0.476438,0.161891,0.1351065,0.2186845
0.0,0.5185705,0.5205099,0.1618476,0.1348715,0.2182601
0.0,0.4799269,0.4338258,0.1621205,0.1353099,0.2188347
0.0,0.824677,0.825344,0.1621711,0.1353349,0.2188192
0.0,0.4059453,0.4002532,0.1621513,0.1353599,0.2188736
0.0,0.4428257,0.4393195,0.1620598,0.135275,0.2187991
0.0,0.386335,0.3941204,0.1620911,0.1353195,0.2188489
0.0,0.0361741,0.035245,0.1620611,0.1352778,0.2188068
0.0,0.4709178,0.4713022,0.1621101,0.13532,0.2187987
0.0,0.0413387,0.0408786,0.1620619,0.135284,0.2188099
0.0,0.886823,0.8929701,0.1612384,0.1344817,0.2181263
0.0,0.055179,0.0552513,0.1620535,0.1352817,0.2188013
0.0,0.7869057,0.7906608,0.161978,0.135201,0.2187331
0.0,0.0711111,0.0706138,0.1620519,0.1352837,0.2188027
0.0,0.2357627,0.233068,0.162081,0.1352733,0.2187415
0.0,0.7515264,0.7496404,0.1622964,0.1354427,0.2189194
0.0,0.0925358,0.0896304,0.1620622,0.1352858,0.2188058
0.0,0.1367054,0.1370041,0.162038,0.1352631,0.2187921
0.0,0.0550069,0.0541304,0.1620647,0.1352914,0.2188158
0.0,0.242918,0.2427716,0.1620439,0.1352713,0.2187939
0.0,0.4542563,0.4543014,0.1620675,0.1352957,0.2188236
0.0,0.3334246,0.3275025,0.1625809,0.1357596,0.2192002
0.0,0.3342064,0.2502113,0.1619073,0.1351214,0.2186599
0.0,0.6066803,0.6061914,0.1620421,0.1352597,0.2188016
0.0,0.569841,0.5684903,0.1620043,0.1352014,0.2187393
0.0,0.3642006,0.3575473,0.1620495,0.135267,0.2188009
0.0,0.3342976,0.3323178,0.1621075,0.1353177,0.2188372
0.0,0.1030475,0.0992548,0.1620564,0.1352756,0.2187992
0.0,0.1948911,0.1917791,0.1620517,0.1352688,0.2187939
0.0,0.022914,0.0203203,0.1620579,0.1352799,0.2188036
0.0,0.0853781,0.0832254,0.1620556,0.1352809,0.2187994
0.0,0.4093894,0.4108675,0.1619388,0.1351487,0.2186918
0.0,0.3951192,0.3954597,0.1620661,0.135277,0.2188022
0.0,0.0978917,0.0984984,0.1614705,0.1348273,0.2184052
0.0,0.441456,0.4468925,0.1614332,0.1347915,0.2183924
0.0,0.605108,0.6047815,0.1620749,0.1352944,0.2188173
0.0,0.1648168,0.1598031,0.1621009,0.1352628,0.2188011
0.0,0.4767746,0.4780886,0.1620078,0.1352658,0.2187834
0.0,0.0592922,0.0588961,0.1620653,0.1352796,0.2188007
0.0,0.8286398,0.8283439,0.1620811,0.135293,0.2188061
0.0,0.3896437,0.388311,0.1620406,0.1352665,0.2187981
0.0,0.5034604,0.4986226,0.1606474,0.1339432,0.2179456
0.0,0.3907445,0.389757,0.1620609,0.1352816,0.2188058
0.0,0.6770135,0.6826999,0.1619932,0.1352203,0.2187461
0.0,0.2623348,0.2766396,0.162271,0.1354456,0.2189654
0.0,0.0453713,0.0414509,0.162055,0.1352696,0.2187976
0.0,0.2312302,0.2215445,0.1620656,0.1352741,0.218812
0.0,0.5322796,0.5344138,0.1620581,0.1352744,0.2187987
0.0,0.1690236,0.1689224,0.1620628,0.1353152,0.2188344
0.0,0.017626,0.0169503,0.162063,0.135285,0.2188011
0.0,0.1503672,0.1492985,0.1620254,0.135243,0.2187845
0.0,0.4533559,0.4502126,0.1620614,0.1352802,0.2188026
0.0,0.2748021,0.2799637,0.1619668,0.1351458,0.2186753
0.0,0.2332137,0.2305577,0.1620668,0.1352866,0.218803
0.0,0.1455244,0.1290247,0.1620599,0.1352815,0.2188018
0.0,0.4135319,0.4167554,0.1620933,0.1353207,0.2188367
0.0,0.3707261,0.3680397,0.1620117,0.1352315,0.2187655
0.0,0.1857842,0.1849034,0.1621012,0.1353259,0.21883
0.0,0.3163839,0.3158056,0.1620469,0.1352758,0.2187927
0.0,0.7143866,0.7117644,0.1620322,0.1352619,0.218782
0.0,0.1196188,0.1215339,0.1618902,0.135118,0.2186679
0.0,0.1484826,0.1481309,0.1619911,0.1352039,0.2187575
0.0,0.5052979,0.5021846,0.1620737,0.1352976,0.2188175
0.0,0.3514061,0.3406593,0.1620752,0.1353075,0.2188041
0.0,0.3515169,0.3483431,0.162093,0.1353079,0.2188202
0.0,0.4184845,0.4057533,0.1620572,0.1352749,0.2188013
0.0,0.2085988,0.2103601,0.162056,0.1352806,0.2187989
0.0,0.2286829,0.2266518,0.1620689,0.1352857,0.2188058
0.0,0.0626546,0.0618193,0.1620551,0.1352809,0.2187968
0.0,0.5180958,0.5145519,0.1620531,0.1352589,0.2188268
0.0,0.0444968,0.0433288,0.1620561,0.1352812,0.2188011
0.0,0.0876682,0.0867463,0.16206,0.1352734,0.218799
0.0,0.1910934,0.1953734,0.1620389,0.1352674,0.2187911
0.0,0.4657502,0.4642413,0.1620116,0.1352149,0.218736
0.0,0.496877,0.500546,0.1611335,0.1346397,0.2181175
0.0,0.3081901,0.3092054,0.1620485,0.1352712,0.2187945
0.0,0.3264739,0.3240375,0.1620706,0.1352976,0.2188109
0.0,0.1203946,0.1195935,0.1620543,0.1352792,0.2188012
0.0,0.1902374,0.1866,0.1620655,0.1352812,0.2188033
0.0,0.2418564,0.2397807,0.1620521,0.1353422,0.2188032
0.0,0.0922313,0.0897406,0.1620505,0.1352634,0.2187906
0.0,0.3613037,0.3645379,0.1620577,0.1352592,0.2187575
0.0,0.1927475,0.1883248,0.1620638,0.1352848,0.2188032
0.0,0.2746729,0.239224,0.1620561,0.1352688,0.2187935
0.0,0.0881191,0.0878173,0.1620647,0.1352894,0.2188084
0.0,0.1666142,0.1659629,0.1620692,0.1352866,0.2188022
0.0,0.0554097,0.0539312,0.1620535,0.1352753,0.2187995
0.0,0.0196517,0.0189608,0.1621425,0.1353759,0.2188586
0.0,0.0827247,0.0828003,0.16206,0.1352817,0.2188063
0.0,0.4201903,0.415168,0.1619528,0.1351855,0.218723
0.0,0.321289,0.3274046,0.1621657,0.1353847,0.218885
0.0,0.4067744,0.403376,0.1620712,0.1353164,0.2188259
0.0,0.5103147,0.5039078,0.1621552,0.135389,0.2189196
0.0,0.1934289,0.1822572,0.1623989,0.1355931,0.219066
0.0,0.3209243,0.3187739,0.1620904,0.1353078,0.2188194
0.0,0.2713102,0.2596213,0.1621191,0.1353428,0.2188778
0.0,0.3942013,0.396003,0.161939,0.1351343,0.2187124
