0.0, 0.6784692, 0.6802589, 0.1619333, 0.1351336, 0.2186853
0.0, 0.4515153, 0.4859302, 0.1620815, 0.1353091, 0.2187991
0.0, 0.2628963, 0.2635171, 0.1620889, 0.1353156, 0.2188319
0.0, 0.2996055, 0.2997302, 0.1620485, 0.1352689, 0.2187964
0.0, 0.4683022, 0.4668672, 0.1620401, 0.1352777, 0.2187940
0.0, 0.6172859, 0.6316465, 0.1613540, 0.1345648, 0.2182128
0.0, 0.5475840, 0.5805096, 0.1620876, 0.1352928, 0.2188253
0.0, 0.4850100, 0.4721918, 0.1597043, 0.1372933, 0.2204188
0.0, 0.5962151, 0.5990179, 0.1610499, 0.0334704, 0.1565817
0.0, 0.3589110, 0.3570121, 0.1620945, 0.1353104, 0.2188040
0.0, 0.2640203, 0.2641539, 0.1620933, 0.1352979, 0.2188159
0.0, 0.1722379, 0.1671655, 0.1620615, 0.1352838, 0.2188043
0.0, 0.2461334, 0.2437698, 0.1620748, 0.1352961, 0.2188140
0.0, 0.4169482, 0.4165977, 0.1620397, 0.1352594, 0.2187888
0.0, 0.0277029, 0.0264725, 0.1620592, 0.1352821, 0.2188083
0.0, 0.1527251, 0.1507072, 0.1620631, 0.1352874, 0.2188037
0.0, 0.5926746, 0.5891211, 0.1623633, 0.1355424, 0.2190366
0.0, 0.5598390, 0.5699883, 0.1621575, 0.1353909, 0.2189651
0.0, 0.2140280, 0.2147903, 0.1620481, 0.1352669, 0.2187846
0.0, 0.5532572, 0.5542706, 0.1620752, 0.1352963, 0.2187964
0.0, 0.4563698, 0.4582021, 0.1635297, 0.0365260, 0.1584749
0.0, 0.3153822, 0.3177804, 0.1620967, 0.1353042, 0.2188164
0.0, 0.4152132, 0.4217286, 0.1620189, 0.1352177, 0.2187202
0.0, 0.1438449, 0.1327195, 0.1629454, 0.0358779, 0.1581332
0.0, 0.2343813, 0.2304147, 0.1620565, 0.1352767, 0.2188018
0.0, 0.1857138, 0.1850068, 0.1620523, 0.1352719, 0.2187911
0.0, 0.5342100, 0.5350132, 0.1620884, 0.1353235, 0.2188390
0.0, 0.3669555, 0.3653779, 0.1620380, 0.1352551, 0.2187721
0.0, 0.0931340, 0.0901533, 0.1629883, 0.0359283, 0.1581968
0.0, 0.0801684, 0.0798489, 0.1630701, 0.0359598, 0.1582075
0.0, 0.3809849, 0.3551412, 0.1631138, 0.1363489, 0.2197606
0.0, 0.4536143, 0.4797802, 0.1621538, 0.1353650, 0.2188615
0.0, 0.2429180, 0.2427716, 0.1620439, 0.1352713, 0.2187939
0.0, 0.1636186, 0.1398136, 0.1620407, 0.1352597, 0.2187888
0.0, 0.2736625, 0.2726536, 0.1620771, 0.1353036, 0.2188146
0.0, 0.4552693, 0.4536070, 0.1621635, 0.1353659, 0.2188669
0.0, 0.3342064, 0.2502113, 0.1619073, 0.1351214, 0.2186599
0.0, 0.3023860, 0.2991966, 0.1620786, 0.1353070, 0.2188379
0.0, 0.1054966, 0.1038951, 0.1629533, 0.0358734, 0.1581506
0.0, 0.0711111, 0.0706138, 0.1620519, 0.1352837, 0.2188027
0.0, 0.4732075, 0.4743192, 0.1620703, 0.1353044, 0.2188190
0.0, 0.3186726, 0.3215146, 0.1620814, 0.1353111, 0.2188452
0.0, 0.2542630, 0.2539713, 0.1620664, 0.1352900, 0.2188104
0.0, 0.2753662, 0.2722809, 0.1620594, 0.1352853, 0.2188083
0.0, 0.5886109, 0.5880948, 0.1621177, 0.1353358, 0.2188444
0.0, 0.4458299, 0.4457677, 0.1621006, 0.1352846, 0.2188174
0.0, 0.5205174, 0.5279138, 0.1620933, 0.1353541, 0.2188693
0.0, 0.1613769, 0.1619529, 0.1620503, 0.1352702, 0.2187956
0.0, 0.2558755, 0.2552004, 0.1619850, 0.1352079, 0.2187463
0.0, 0.7461926, 0.7452499, 0.1620092, 0.1352169, 0.2187454
0.0, 0.6876583, 0.6919459, 0.1620828, 0.1353051, 0.2188247
0.0, 0.0329611, 0.0325543, 0.1620684, 0.1352845, 0.2188111
0.0, 0.5021146, 0.5033828, 0.1638967, 0.0369445, 0.1589917
0.0, 0.4845701, 0.4830908, 0.1612560, 0.1346568, 0.2183092
0.0, 0.4538198, 0.4470864, 0.1621125, 0.1353563, 0.2188371
0.0, 0.0200897, 0.0177047, 0.1620744, 0.1352998, 0.2188094
0.0, 0.3956630, 0.4021274, 0.1620892, 0.1352938, 0.2188349
0.0, 0.4012138, 0.3993639, 0.1620297, 0.1352435, 0.2187898
0.0, 0.2765138, 0.2836711, 0.1620817, 0.1353043, 0.2188176
0.0, 0.6153341, 0.6356737, 0.1620819, 0.1353292, 0.2188506
0.0, 0.1458245, 0.1501833, 0.1620944, 0.1353050, 0.2188202
0.0, 0.3934643, 0.3874880, 0.1618274, 0.1350847, 0.2186659
0.0, 0.7062515, 0.7079796, 0.1625555, 0.1357443, 0.2191696
0.0, 0.0861138, 0.0814172, 0.1620447, 0.1352681, 0.2187929
0.0, 0.1862873, 0.1856347, 0.1620557, 0.1352934, 0.2188017
0.0, 0.5695307, 0.5703913, 0.1621102, 0.1353151, 0.2188380
0.0, 0.1666142, 0.1659629, 0.1620692, 0.1352866, 0.2188022
0.0, 0.5914339, 0.6334273, 0.1615398, 0.1347536, 0.2183535
0.0, 0.2215212, 0.2176098, 0.1620577, 0.1352820, 0.2188004
0.0, 0.0942427, 0.0949789, 0.1633601, 0.0362740, 0.1585043
0.0, 0.0929695, 0.0928659, 0.1620781, 0.1352970, 0.2188183
0.0, 0.0884302, 0.0873401, 0.1620817, 0.1353180, 0.2188344
0.0, 0.6624989, 0.6604918, 0.1620596, 0.1352698, 0.2188058
0.0, 0.3490375, 0.3642831, 0.1617808, 0.1349950, 0.2185305
0.0, 0.0763689, 0.0720133, 0.1620587, 0.1352881, 0.2188014
0.0, 0.4538228, 0.4532263, 0.1620378, 0.1352719, 0.2187846
0.0, 0.4761824, 0.4815490, 0.1620191, 0.1352305, 0.2187568
0.0, 0.5447836, 0.5403194, 0.1345193, 0.1266403, 0.2279583
0.0, 0.5453481, 0.5499717, 0.1620379, 0.1352652, 0.2187874
0.0, 0.3016963, 0.2950846, 0.1620350, 0.1352420, 0.2187816
0.0, 0.6438933, 0.6418062, 0.1620567, 0.1352958, 0.2188152
0.0, 0.2532666, 0.2496972, 0.1620459, 0.1352625, 0.2187906
0.0, 0.4067744, 0.4033760, 0.1620712, 0.1353164, 0.2188259
0.0, 0.2932396, 0.2956832, 0.1620238, 0.1352904, 0.2188052
0.0, 0.4337792, 0.4341240, 0.1620245, 0.1352494, 0.2187715
0.0, 0.2298174, 0.2256694, 0.1621846, 0.1354189, 0.2189011
0.0, 0.1270527, 0.1214843, 0.1629502, 0.0358517, 0.1581251
0.0, 0.2235836, 0.2216682, 0.1620516, 0.1352760, 0.2187975
0.0, 0.3352630, 0.3435031, 0.1620857, 0.1353016, 0.2188223
0.0, 0.2135581, 0.2129096, 0.1620857, 0.1353089, 0.2188175
0.0, 0.3029094, 0.3047607, 0.1620435, 0.1352609, 0.2187855
0.0, 0.1029330, 0.1014579, 0.1620567, 0.1352779, 0.2187996
0.0, 0.4550911, 0.4561180, 0.1652750, 0.1384922, 0.2215691
0.0, 0.4963363, 0.4803418, 0.1622573, 0.1354746, 0.2189705
0.0, 0.4470984, 0.4525808, 0.1621236, 0.1353041, 0.2187899
0.0, 0.4728486, 0.4555814, 0.1470485, 0.1137687, 0.1968522
0.0, 0.1657169, 0.1616949, 0.1620692, 0.1352894, 0.2188073
0.0, 0.3523323, 0.3766847, 0.1621128, 0.1353559, 0.2188829
0.0, 0.1139520, 0.1120549, 0.1620637, 0.1352825, 0.2188036
0.0, 0.4846051, 0.4853245, 0.1619172, 0.1351479, 0.2186910
0.0, 0.5036889, 0.5103395, 0.1620174, 0.1352342, 0.2187704
0.0, 0.1588995, 0.1601295, 0.1620496, 0.1352708, 0.2187928
0.0, 0.5368092, 0.5266330, 0.1616029, 0.1348084, 0.2183948
0.0, 0.2766988, 0.2784581, 0.1620545, 0.1352721, 0.2187973
0.0, 0.3302163, 0.3307621, 0.1620700, 0.1352838, 0.2188146
0.0, 0.1241359, 0.1239941, 0.1616099, 0.1347547, 0.2184676
0.0, 0.7882959, 0.7884436, 0.1625841, 0.1357948, 0.2192473
0.0, 0.2795680, 0.2832844, 0.1619692, 0.1352158, 0.2187474
0.0, 0.1338454, 0.1339082, 0.1620688, 0.1352909, 0.2188034
0.0, 0.1282825, 0.1289176, 0.1620277, 0.1352416, 0.2187685
0.0, 0.4973640, 0.4947708, 0.1626131, 0.1358405, 0.2193454
0.0, 0.0844751, 0.0792432, 0.1620519, 0.1352772, 0.2188014
0.0, 0.0971315, 0.0949282, 0.1621179, 0.1353438, 0.2188597
0.0, 0.3579636, 0.3596550, 0.1620204, 0.1351490, 0.2187266
0.0, 0.3641077, 0.3636870, 0.1620180, 0.1352528, 0.2187806
0.0, 0.0389057, 0.0378297, 0.1620571, 0.1352806, 0.2188029
0.0, 0.5937529, 0.5918586, 0.1620782, 0.1352979, 0.2188134
0.0, 0.0382513, 0.0371868, 0.1620551, 0.1352772, 0.2187987
0.0, 0.1410792, 0.1310088, 0.1620675, 0.1352912, 0.2188136
0.0, 0.0257386, 0.0242436, 0.1620469, 0.1352764, 0.2187969
0.0, 0.2624447, 0.2577607, 0.1620843, 0.1353028, 0.2188139
0.0, 0.3908374, 0.3933593, 0.1620011, 0.1352185, 0.2187380
0.0, 0.5101896, 0.5172105, 0.1620765, 0.1353172, 0.2188287
0.0, 0.5238080, 0.5209650, 0.1621699, 0.1353664, 0.2188798
0.0, 0.1201768, 0.1168217, 0.1620704, 0.1352906, 0.2188149
0.0, 0.4098894, 0.4137108, 0.1620627, 0.1352792, 0.2187968
0.0, 0.2287755, 0.2290148, 0.1620409, 0.1352668, 0.2188010
0.0, 0.4339810, 0.4279464, 0.1620617, 0.1352805, 0.2188007
0.0, 0.1258422, 0.1256248, 0.1620161, 0.1352520, 0.2187744
0.0, 0.1057867, 0.1042926, 0.1620612, 0.1352865, 0.2188049
0.0, 0.3676750, 0.3672418, 0.1620269, 0.1352555, 0.2187678
0.0, 0.6885307, 0.6908695, 0.1564257, 0.1309727, 0.2157622
0.0, 0.5086325, 0.5098266, 0.1619848, 0.1352373, 0.2187843
0.0, 0.0956399, 0.0959458, 0.1620370, 0.1352520, 0.2187638
0.0, 0.1184966, 0.1159099, 0.1620632, 0.1352795, 0.2188057
0.0, 0.5566930, 0.5563382, 0.1620717, 0.1352452, 0.2187843
0.0, 0.4025331, 0.3973189, 0.1628523, 0.0357470, 0.1580697
0.0, 0.2520501, 0.2263809, 0.1616646, 0.1349132, 0.2185389
0.0, 0.0154239, 0.0146455, 0.1629765, 0.0358777, 0.1581563
0.0, 0.7712754, 0.7758537, 0.1621276, 0.1353355, 0.2188445
0.0, 0.3406233, 0.3394067, 0.1620451, 0.1352744, 0.2187882
0.0, 0.3104214, 0.3091015, 0.1620493, 0.1352779, 0.2187977
0.0, 0.4180162, 0.4442474, 0.1618792, 0.1350583, 0.2186243
0.0, 0.2265242, 0.2266927, 0.1620309, 0.1352471, 0.2187753
0.0, 0.0618387, 0.0616943, 0.1629432, 0.0358561, 0.1581518
0.0, 0.0672649, 0.0661956, 0.1620620, 0.1352840, 0.2188010
0.0, 0.0308092, 0.0288601, 0.1620701, 0.1352874, 0.2188000
0.0, 0.4612495, 0.4579006, 0.1629275, 0.0358675, 0.1580417
0.0, 0.4077742, 0.4060945, 0.1620785, 0.1353149, 0.2187562
0.0, 0.6788139, 0.6817819, 0.1620893, 0.1353123, 0.2188305
0.0, 0.3711289, 0.3692499, 0.1612361, 0.1343958, 0.2179273
0.0, 0.0983339, 0.1014628, 0.1620662, 0.1352934, 0.2188006
0.0, 0.3748617, 0.3902696, 0.1620660, 0.1352827, 0.2188020
0.0, 0.7820379, 0.7838372, 0.1621280, 0.1353637, 0.2188683
0.0, 0.0623215, 0.0607738, 0.1620741, 0.1352972, 0.2188182
0.0, 0.3351710, 0.3316284, 0.1620184, 0.1351854, 0.2187244
0.0, 0.5010521, 0.5132386, 0.1608068, 0.1340304, 0.2177370
0.0, 0.0618143, 0.0608747, 0.1620572, 0.1352831, 0.2188030
0.0, 0.2803026, 0.2806327, 0.1620631, 0.1352780, 0.2188154
0.0, 0.1698973, 0.1682582, 0.1620682, 0.1352906, 0.2188095
0.0, 0.2271742, 0.2214912, 0.1620691, 0.1352885, 0.2188081
0.0, 0.4421020, 0.4353576, 0.1619232, 0.1351988, 0.2187186
0.0, 0.6780950, 0.6789754, 0.1620691, 0.1352945, 0.2188098
0.0, 0.1360396, 0.1332836, 0.1620529, 0.1352748, 0.2187990
0.0, 0.4542149, 0.4582436, 0.1625946, 0.0351632, 0.1577437
0.0, 0.5615710, 0.5596099, 0.1621181, 0.1353067, 0.2188279
0.0, 0.2169280, 0.2101869, 0.1620205, 0.1352578, 0.2187755
0.0, 0.1195132, 0.1131633, 0.1620768, 0.1352941, 0.2188133
0.0, 0.5931426, 0.5941775, 0.1702239, 0.0433289, 0.1644709
0.0, 0.3675338, 0.3656251, 0.1620575, 0.1352726, 0.2188004
0.0, 0.1350528, 0.1315862, 0.1620556, 0.1352813, 0.2187974
0.0, 0.3822935, 0.4033434, 0.1622266, 0.1354520, 0.2189328
0.0, 0.1518909, 0.1484498, 0.1620609, 0.1352835, 0.2188021
0.0, 0.5652030, 0.5683933, 0.1620354, 0.1352522, 0.2187843
0.0, 0.8802006, 0.8806768, 0.1640624, 0.0369573, 0.1589598
0.0, 0.6186131, 0.6282415, 0.1620714, 0.1352788, 0.2188053
0.0, 0.4495109, 0.4560809, 0.1623788, 0.1355822, 0.2190840
0.0, 0.0806133, 0.0813416, 0.1620300, 0.1352413, 0.2187692
0.0, 0.5403953, 0.5270007, 0.1619958, 0.1352077, 0.2187324
0.0, 0.0421664, 0.0408758, 0.1620623, 0.1352868, 0.2188061
0.0, 0.5260211, 0.5333877, 0.1587238, 0.1322059, 0.2161221
0.0, 0.1291878, 0.1279938, 0.1620559, 0.1352787, 0.2188001
0.0, 0.6816110, 0.6862099, 0.1620668, 0.1352947, 0.2188190
0.0, 0.1797262, 0.1809056, 0.1621625, 0.1353732, 0.2188553
0.0, 0.2819572, 0.2647910, 0.1630425, 0.0359409, 0.1582138
0.0, 0.5546103, 0.5532985, 0.1620416, 0.1352646, 0.2187844
0.0, 0.0822960, 0.0790772, 0.1620617, 0.1352846, 0.2188063
0.0, 0.3862847, 0.3864156, 0.1620265, 0.1352488, 0.2187758
0.0, 0.2608803, 0.2599901, 0.1620649, 0.1353027, 0.2187988
0.0, 0.0784348, 0.0701244, 0.1620754, 0.1352948, 0.2188171
0.0, 0.3843006, 0.3780291, 0.1620658, 0.1352864, 0.2188069
0.0, 0.3992148, 0.3942201, 0.1621697, 0.1353854, 0.2188822
0.0, 0.0853781, 0.0832254, 0.1620556, 0.1352809, 0.2187994
0.0, 0.2187786, 0.2184253, 0.1620171, 0.1352443, 0.2187698
0.0, 0.6007325, 0.6006902, 0.1621322, 0.1353353, 0.2188632
0.0, 0.3844255, 0.4008475, 0.1620124, 0.1352333, 0.2187594
0.0, 0.3398897, 0.3331259, 0.1618132, 0.1350017, 0.2185731
0.0, 0.6678633, 0.6726696, 0.1620653, 0.1352918, 0.2188292
0.0, 0.6295123, 0.6268983, 0.1620498, 0.1352712, 0.2187996
0.0, 0.4847902, 0.4817541, 0.1620291, 0.1352500, 0.2187763
0.0, 0.1541509, 0.1535565, 0.1620612, 0.1352900, 0.2188089
0.0, 0.3554366, 0.3538047, 0.1620739, 0.1352870, 0.2188140
0.0, 0.5585084, 0.5759796, 0.1615993, 0.1348495, 0.2184413
0.0, 0.2298383, 0.2301166, 0.1620172, 0.1352625, 0.2187943
0.0, 0.1906920, 0.1731036, 0.1620602, 0.1352827, 0.2188030
0.0, 0.5731282, 0.6420165, 0.1618235, 0.1350458, 0.2186042
0.0, 0.3099766, 0.3121631, 0.1618385, 0.1350661, 0.2186273
0.0, 0.3688606, 0.3667146, 0.1620497, 0.1352766, 0.2187927
0.0, 0.4799315, 0.4798794, 0.1620458, 0.1352687, 0.2187960
0.0, 0.3600176, 0.3511594, 0.1619586, 0.1351835, 0.2187364
0.0, 0.5239827, 0.5256674, 0.1618179, 0.1350877, 0.2188270
0.0, 0.2651756, 0.2612458, 0.1620345, 0.1352608, 0.2187901
0.0, 0.0630244, 0.0625447, 0.1620516, 0.1352763, 0.2187960
0.0, 0.1902374, 0.1866000, 0.1620655, 0.1352812, 0.2188033
0.0, 0.0102991, 0.0097881, 0.1620662, 0.1352886, 0.2188081
0.0, 0.6760597, 0.6622338, 0.1620900, 0.1353067, 0.2188206
0.0, 0.5017586, 0.4996869, 0.1623098, 0.1354868, 0.2189643
0.0, 0.0958441, 0.0963670, 0.1626014, 0.0354485, 0.1578587
0.0, 0.5349864, 0.5492315, 0.1630868, 0.0362595, 0.1587827
0.0, 0.5788138, 0.6094015, 0.1625336, 0.1357681, 0.2192658
0.0, 0.2391577, 0.2260735, 0.1620587, 0.1352872, 0.2188061
0.0, 0.0502374, 0.0503723, 0.1620705, 0.1352786, 0.2188136
0.0, 0.3283107, 0.3626423, 0.1637489, 0.1371915, 0.2204060
0.0, 0.4592648, 0.4588942, 0.1620393, 0.1352429, 0.2187610
0.0, 0.6710638, 0.6708989, 0.1633784, 0.0362810, 0.1584400
0.0, 0.1100275, 0.1087314, 0.1620704, 0.1352902, 0.2188066
0.0, 0.0825996, 0.0813173, 0.1620597, 0.1352856, 0.2188087
0.0, 0.4867191, 0.4883890, 0.1619884, 0.1352269, 0.2187668
0.0, 0.1722403, 0.1574566, 0.1620588, 0.1352779, 0.2187995
0.0, 0.4465433, 0.4483769, 0.1621544, 0.1353733, 0.2188832
0.0, 0.1093692, 0.1073895, 0.1620541, 0.1352706, 0.2187925
0.0, 0.4186863, 0.4163368, 0.1620937, 0.1353139, 0.2188280
0.0, 0.1577070, 0.1566168, 0.1620536, 0.1352816, 0.2187991
0.0, 0.0550069, 0.0541304, 0.1620647, 0.1352914, 0.2188158
0.0, 0.4720570, 0.4721931, 0.1622559, 0.1354864, 0.2189472
0.0, 0.4235674, 0.4167927, 0.1621845, 0.1354009, 0.2189039
0.0, 0.1506810, 0.1504174, 0.1620586, 0.1352895, 0.2188110
0.0, 0.1988613, 0.1950842, 0.1620654, 0.1352825, 0.2188031
0.0, 0.2191735, 0.2180289, 0.1620539, 0.1352743, 0.2187977
0.0, 0.1642565, 0.1619766, 0.1621034, 0.1353064, 0.2188243
0.0, 0.2656700, 0.2629685, 0.1620765, 0.1353045, 0.2188157
0.0, 0.3342297, 0.3357629, 0.1620415, 0.1352589, 0.2188745
0.0, 0.1724986, 0.1717551, 0.1620675, 0.1352797, 0.2187977
0.0, 0.3577312, 0.3571714, 0.1620460, 0.1352659, 0.2187923
0.0, 0.1007512, 0.1035346, 0.1620410, 0.1352543, 0.2187716
0.0, 0.3540853, 0.3538182, 0.1620737, 0.1352925, 0.2188130
0.0, 0.3842430, 0.3933434, 0.1620818, 0.1353013, 0.2188238
0.0, 0.5916679, 0.5635593, 0.1627897, 0.1360353, 0.2194747
0.0, 0.8652529, 0.8654410, 0.1619701, 0.1351518, 0.2187068
0.0, 0.3094134, 0.3021407, 0.1621270, 0.1353440, 0.2188699
0.0, 0.2132561, 0.2124311, 0.1620507, 0.1352720, 0.2187933
0.0, 0.1378456, 0.1371889, 0.1620499, 0.1352618, 0.2187853
0.0, 0.3222074, 0.3322214, 0.1694733, 0.1404800, 0.2213897
0.0, 0.5007943, 0.4980246, 0.1620487, 0.1352807, 0.2187979
0.0, 0.0128332, 0.0118417, 0.1620639, 0.1352820, 0.2188040
0.0, 0.4597176, 0.4564602, 0.1605669, 0.1338362, 0.2178078
0.0, 0.6006635, 0.5759648, 0.1628055, 0.1360669, 0.2195167
0.0, 0.4602921, 0.4584041, 0.1622049, 0.1353954, 0.2188255
0.0, 0.1518972, 0.1494608, 0.1620568, 0.1352802, 0.2188006
0.0, 0.1308337, 0.1280855, 0.1621063, 0.1353192, 0.2188282
0.0, 0.2719730, 0.2678343, 0.1620658, 0.1352809, 0.2188125
0.0, 0.1191321, 0.1154858, 0.1621925, 0.1354134, 0.2189273
0.0, 0.2025868, 0.2000166, 0.1620659, 0.1352867, 0.2188061
0.0, 0.5010485, 0.5025278, 0.1641762, 0.0370559, 0.1591122
0.0, 0.1541894, 0.1376878, 0.1620419, 0.1352699, 0.2187896
0.0, 0.3240581, 0.3019090, 0.1620617, 0.1352815, 0.2188030
0.0, 0.0415242, 0.0391679, 0.1620681, 0.1352931, 0.2188103
0.0, 0.9328262, 0.9411971, 0.1620744, 0.1352938, 0.2188141
0.0, 0.3163180, 0.3150203, 0.1620603, 0.1352914, 0.2188020
0.0, 0.0831388, 0.0821551, 0.1620445, 0.1352752, 0.2187953
0.0, 0.2586889, 0.2541568, 0.1621246, 0.1353349, 0.2188428
0.0, 0.1740205, 0.1735764, 0.1620816, 0.1352976, 0.2188312
0.0, 0.0239903, 0.0249690, 0.1620972, 0.1353095, 0.2188298
0.0, 0.1575626, 0.1551161, 0.1620590, 0.1352779, 0.2188042
0.0, 0.1541396, 0.1541793, 0.1627860, 0.0356708, 0.1579775
0.0, 0.4057695, 0.3995909, 0.1629880, 0.0359075, 0.1581684
0.0, 0.1106522, 0.1089294, 0.1620531, 0.1352755, 0.2187978
0.0, 0.1842967, 0.2072347, 0.1620511, 0.1352907, 0.2188094
0.0, 0.5174435, 0.5195511, 0.1625217, 0.1356441, 0.2190612
0.0, 0.5693342, 0.5691534, 0.1622960, 0.1355209, 0.2189669
0.0, 0.4536442, 0.4543203, 0.1620440, 0.1352592, 0.2187996
0.0, 0.1098783, 0.1087014, 0.1620819, 0.1352978, 0.2188120
0.0, 0.5712330, 0.5713002, 0.1620947, 0.1353154, 0.2188327
0.0, 0.5999743, 0.5987424, 0.1641389, 0.0371776, 0.1591779
0.0, 0.1045830, 0.1039843, 0.1620568, 0.1352775, 0.2188027
0.0, 0.1197695, 0.1187985, 0.1620431, 0.1352638, 0.2187918
0.0, 0.4416030, 0.4341675, 0.1621072, 0.1353691, 0.2188923
0.0, 0.2290459, 0.2255424, 0.1620521, 0.1352709, 0.2187994
0.0, 0.9202364, 0.9241038, 0.1620291, 0.1352485, 0.2187766
0.0, 0.4281293, 0.4499745, 0.1620523, 0.1352711, 0.2188120
0.0, 0.1631513, 0.1607481, 0.1620638, 0.1352826, 0.2188036
0.0, 0.4555521, 0.4487078, 0.1621964, 0.1354153, 0.2189108
0.0, 0.1593397, 0.1576837, 0.1620560, 0.1352857, 0.2188031
0.0, 0.2372046, 0.2375456, 0.1620007, 0.1352328, 0.2187663
0.0, 0.2425197, 0.2400119, 0.1620539, 0.1352776, 0.2187991
0.0, 0.9117496, 0.9120029, 0.1621613, 0.1353624, 0.2188769
0.0, 0.6242704, 0.6270916, 0.1621916, 0.1354175, 0.2189268
0.0, 0.5606151, 0.5714243, 0.1620842, 0.1353052, 0.2188238
0.0, 0.1261156, 0.1246792, 0.1620585, 0.1352686, 0.2188040
0.0, 0.8296756, 0.8329189, 0.1625337, 0.0353078, 0.1577647
0.0, 0.3227137, 0.2775197, 0.1621102, 0.1352512, 0.2187892
0.0, 0.3107537, 0.3136740, 0.1620680, 0.1352943, 0.2188122
0.0, 0.2732569, 0.2710608, 0.1620753, 0.1352910, 0.2188148
0.0, 0.5530392, 0.5288388, 0.1620619, 0.1352882, 0.2188059
0.0, 0.2660878, 0.2615012, 0.1620550, 0.1352851, 0.2188021
0.0, 0.1510964, 0.1522545, 0.1621132, 0.1353310, 0.2188396
0.0, 0.0479813, 0.0472145, 0.1620554, 0.1352840, 0.2188043
0.0, 0.2515199, 0.2515922, 0.1620480, 0.1352722, 0.2187873
0.0, 0.0444968, 0.0433288, 0.1620561, 0.1352812, 0.2188011
0.0, 0.5426667, 0.5667553, 0.1620427, 0.1352639, 0.2187903
0.0, 0.2141156, 0.2084291, 0.1621074, 0.1353581, 0.2188507
0.0, 0.1534787, 0.1499198, 0.1621394, 0.1353513, 0.2188593
0.0, 0.0165770, 0.0155506, 0.1629641, 0.0358889, 0.1614747
0.0, 0.4024081, 0.4013664, 0.1599391, 0.1335243, 0.2174040
0.0, 0.4876955, 0.4842294, 0.1620210, 0.1352800, 0.2188115
0.0, 0.0773792, 0.0751528, 0.1620611, 0.1352831, 0.2188055
0.0, 0.5801067, 0.5764357, 0.1622282, 0.1354411, 0.2189535
0.0, 0.0998893, 0.0895783, 0.1620648, 0.1352911, 0.2188060
0.0, 0.1943457, 0.1948048, 0.1617087, 0.1349334, 0.2185018
0.0, 0.1844237, 0.1821673, 0.1617496, 0.1349182, 0.2184666
0.0, 0.2234841, 0.2199895, 0.1620365, 0.1352549, 0.2187774
0.0, 0.2017073, 0.1975610, 0.1620620, 0.1352904, 0.2188062
0.0, 0.1199419, 0.1189864, 0.1620568, 0.1352826, 0.2188121
0.0, 0.1937977, 0.1896619, 0.1623562, 0.1355538, 0.2190224
0.0, 0.7970593, 0.7980132, 0.1620861, 0.1352965, 0.2188198
0.0, 0.5230180, 0.5253271, 0.1622079, 0.1354305, 0.2189116
0.0, 0.3558968, 0.3545198, 0.1620692, 0.1352925, 0.2188089
0.0, 0.5145992, 0.5013156, 0.1653661, 0.1384628, 0.2215732
0.0, 0.3267165, 0.3179719, 0.1620594, 0.1352837, 0.2188019
0.0, 0.7786770, 0.8063487, 0.1476679, 0.1199855, 0.2056830
0.0, 0.1100134, 0.1060764, 0.1621515, 0.1353679, 0.2188733
0.0, 0.1583557, 0.1569482, 0.1620642, 0.1352853, 0.2188060
0.0, 0.8324745, 0.8328747, 0.1620770, 0.1353025, 0.2188341
0.0, 0.4419877, 0.4399013, 0.1620593, 0.1352818, 0.2188047
0.0, 0.1701482, 0.1684373, 0.1620587, 0.1352810, 0.2188064
0.0, 0.4193792, 0.4203242, 0.1620119, 0.1352494, 0.2187772
0.0, 0.3323544, 0.3276109, 0.1620684, 0.1352900, 0.2188086
0.0, 0.0619916, 0.0613829, 0.1628955, 0.0358024, 0.1581073
0.0, 0.3887826, 0.3887611, 0.1620434, 0.1352922, 0.2187861
0.0, 0.3217943, 0.2931770, 0.1620489, 0.1352644, 0.2187891
0.0, 0.0410035, 0.0402333, 0.1620588, 0.1352762, 0.2188032
0.0, 0.1425211, 0.1396813, 0.1629886, 0.0358950, 0.1581698
0.0, 0.4331038, 0.4434961, 0.1620394, 0.1352696, 0.2187930
0.0, 0.3250066, 0.2950190, 0.1670741, 0.1401679, 0.2228958
0.0, 0.1477851, 0.1450077, 0.1620663, 0.1352828, 0.2187978
0.0, 0.1103869, 0.1086527, 0.1620505, 0.1352758, 0.2188030
0.0, 0.1946114, 0.1908241, 0.1620543, 0.1352757, 0.2188015
0.0, 0.1066131, 0.1050576, 0.1620517, 0.1352804, 0.2188012
0.0, 0.5775920, 0.5768944, 0.1619788, 0.1351821, 0.2187247
0.0, 0.5496901, 0.5512266, 0.1620896, 0.1353169, 0.2188204
0.0, 0.4239837, 0.4272782, 0.1621350, 0.1353440, 0.2188546
0.0, 0.2885917, 0.2804193, 0.1620563, 0.1352800, 0.2188010
0.0, 0.0867645, 0.0862292, 0.1620705, 0.1352923, 0.2188119
0.0, 0.0978917, 0.0984984, 0.1614705, 0.1348273, 0.2184052
0.0, 0.1429749, 0.1407291, 0.1620776, 0.1352868, 0.2188128
0.0, 0.5975723, 0.5767617, 0.1619674, 0.1351831, 0.2187192
0.0, 0.3813537, 0.3839492, 0.1619656, 0.1351222, 0.2185864
0.0, 0.5621028, 0.5638216, 0.1620557, 0.1352667, 0.2187919
